"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",-0.687723770542756,-0.00208644502397477,-5.55485464665538,0.000761091871273136,0.0218797750965412,-0.0574690299636531
"GO_VACUOLAR_LUMEN",0.681907744868704,-0.0021819374382776,5.55406410670706,0.000761743057273533,0.0218797750965412,-0.0583319899862618
"GO_TELOMERASE_RNA_BINDING",-0.846236908548783,-0.0194146754202888,-5.53983861303676,0.000773567331988248,0.0219948174072971,-0.0738767920026042
"GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",-0.739571606122146,-0.0110515245633903,-5.5308686519092,0.000781127931283949,0.0219948174072971,-0.0836943788003222
"GO_ATP_DEPENDENT_CHROMATIN_REMODELING",-0.797246875421153,0.00273691226569742,-5.52232163946664,0.00078840846025841,0.0219948174072971,-0.0930603810428456
"GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",-0.729152108584163,0.00373491829713942,-5.52198072964365,0.000788700413411721,0.0219948174072971,-0.0934341869115389
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS",0.705629181047201,0.0240340466646784,5.51221401075895,0.000797115779237632,0.0219948174072971,-0.104150825073249
"GO_REGULATION_OF_CHOLESTEROL_EFFLUX",0.73902993495417,0.00627131599562485,5.50791202004782,0.000800854126668885,0.0219948174072971,-0.108875819977349
"GO_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",-0.690582093963384,0.00377014755168152,-5.50712436400725,0.000801540691008137,0.0219948174072971,-0.109741228424076
"GO_AMINE_CATABOLIC_PROCESS",-0.683670973506468,0.0215560306067652,-5.50100827469684,0.000806894105809176,0.0219948174072971,-0.116464263699324
"GO_VIRAL_GENOME_REPLICATION",-0.820316553347938,0.0149608796261998,-5.49844206261025,0.000809152125661662,0.0219948174072971,-0.119286831967396
"GO_GLUTATHIONE_TRANSFERASE_ACTIVITY",0.738916437362238,-0.00129399404946927,5.4949547109645,0.000812231913286875,0.0219948174072971,-0.123124161984632
"GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.800564315309371,0.0245982125004451,5.49438551526091,0.000812735821971147,0.0219948174072971,-0.123750655577602
"GO_GOLGI_TO_ENDOSOME_TRANSPORT",0.942369345204677,0.00976444023516582,5.48791897011044,0.00081848508811493,0.0219948174072971,-0.130871610829183
"GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",-0.806539593724376,-0.0105790644544918,-5.48774707087834,0.000818638534891115,0.0219948174072971,-0.13106099289381
"GO_ENDOCYTIC_VESICLE_LUMEN",-0.849897929460663,-0.0259349968451176,-5.4853867638083,0.000820748708907302,0.0219948174072971,-0.133661807005311
"GO_REGULATION_OF_BONE_DEVELOPMENT",-0.753702688065852,-0.0278056662764854,-5.48454066088955,0.000821506616023772,0.0219948174072971,-0.134594331168254
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",0.70624615874938,0.00849434081167965,5.46881411713593,0.000835736247284845,0.0222750061945244,-0.151947022971439
"GO_PROTEIN_HETEROTETRAMERIZATION",-0.737647317496777,0.00792885616347588,-5.46034459050564,0.000843512812895905,0.022289556527487,-0.161307919534193
"GO_RESPONSE_TO_EPINEPHRINE",0.708038732183619,0.00177411678158995,5.46001588963086,0.000843816234942891,0.022289556527487,-0.161671434775464
"GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.766733058257853,-0.00993077899009665,5.44912493282757,0.000853938448290328,0.0222971790947276,-0.173725228618965
"GO_TRACHEA_MORPHOGENESIS",-0.723727042591746,0.0292875089168663,-5.44679516985709,0.000856121217710405,0.0222971790947276,-0.176306093043138
"GO_MEMBRANE_ASSEMBLY",0.650212961781805,-0.00970687355655425,5.43456964729446,0.000867677363582311,0.0222971790947276,-0.189862872186331
"GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",-0.774300128834155,0.000317947927615951,-5.43111327565782,0.00087097580187499,0.0222971790947276,-0.193699756238659
"GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.721758676396074,-0.0242763702485997,5.43054427317179,0.00087152013738696,0.0222971790947276,-0.194331575436204
"GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",-0.685815034998704,-0.0327471545466673,-5.42905407104914,0.000872947527201089,0.0222971790947276,-0.195986527530854
"GO_PIGMENT_GRANULE_LOCALIZATION",0.741878775040125,0.00674809125148392,5.42783685473915,0.000874115362564609,0.0222971790947276,-0.197338565826652
"GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS",0.840283668397232,-0.00318481848814938,5.42603778990163,0.000875844617615957,0.0222971790947276,-0.199337314829995
"GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",-0.665782982908543,0.000555625254169347,-5.42164114452402,0.000880086654146688,0.0222971790947276,-0.204224042975206
"GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",-0.69805526160268,-0.00445292195038794,-5.41988433792097,0.000881788052757522,0.0222971790947276,-0.206177503772532
"GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",-0.715998784344289,-0.0256126680818253,-5.41259289081243,0.000888888645473418,0.0223810813415584,-0.214290196366751
"GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",-0.714791507099012,0.0026473147650005,-5.40703478624816,0.000894343879959844,0.0224230200750949,-0.220479789545617
"GO_RESPONSE_TO_CAFFEINE",-0.79700370960974,-0.0151855948511945,-5.39413588168757,0.000907147738678096,0.0225596422408465,-0.234862469588285
"GO_FIBRIL_ORGANIZATION",0.700281158825053,-0.0200467715689005,5.38680859003347,0.000914511517828905,0.0225596422408465,-0.243044001844712
"GO_COFACTOR_TRANSPORTER_ACTIVITY",0.702088548999681,0.00543043986015117,5.38659778054994,0.000914724356080066,0.0225596422408465,-0.243279510254329
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",-0.6935809962829,-0.0340414688636964,-5.37807121198539,0.000923379208827205,0.0225596422408465,-0.252810795670406
"GO_VACUOLE_ORGANIZATION",0.701483816301346,0.0015699465339104,5.37561504694556,0.000925889149330978,0.0225596422408465,-0.255558453120827
"GO_TELOMERE_CAPPING",-0.820287996374837,0.00309309002018815,-5.37404167841485,0.000927500941076009,0.0225596422408465,-0.257319033181219
"GO_ALDITOL_METABOLIC_PROCESS",-0.725786414391384,0.022536120471785,-5.37344972986309,0.000928108151040585,0.0225596422408465,-0.257981514917122
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING",-0.705763413809172,-0.0179406399206081,-5.36792034240169,0.000933801437699992,0.0225596422408465,-0.264172356147212
"GO_CYTOSOLIC_RIBOSOME",0.740549701327649,-0.00330665614121346,5.36517655734318,0.000936640922727628,0.0225596422408465,-0.267246113612688
"GO_CLATHRIN_VESICLE_COAT",0.715264979362818,0.00191395007734408,5.36394370685445,0.000937919890357993,0.0225596422408465,-0.268627606229441
"GO_CHROMATIN_SILENCING",-0.715238144526036,-0.0039578460876715,-5.35678472723964,0.000945385049100512,0.0226471390102337,-0.276654354503019
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",0.839368293754074,0.0106881867282462,5.346244246289,0.000956496539735266,0.0228209275226354,-0.288486863232799
"GO_CIS_GOLGI_NETWORK",0.81218321669312,-0.00068675378645483,5.33847639744076,0.000964777881117866,0.0229260671589334,-0.297217843047481
"GO_CHEMOATTRACTANT_ACTIVITY",-0.648977657715793,0.0211200102502677,-5.32007108510514,0.00098471902616845,0.0233063299113549,-0.317942406685215
"GO_REGULATION_OF_HISTONE_H4_ACETYLATION",-0.84395719993809,-0.014066347568665,-5.31591366961131,0.000989286353158599,0.0233211448272487,-0.322630945686026
"GO_LEFT_RIGHT_PATTERN_FORMATION",0.700862361692905,-0.0155062174703385,5.30611429316431,0.00100014511640341,0.0234260940559629,-0.333692803167437
"GO_ENDOSOME_ORGANIZATION",0.683517996925178,0.00444346876096667,5.30152736937593,0.00100527326069743,0.0234260940559629,-0.338875780018358
"GO_DYNEIN_COMPLEX",0.658310718968214,-0.00632970781304503,5.30122202621845,0.00100561566506922,0.0234260940559629,-0.339220916999844
"GO_REGULATION_OF_MESODERM_DEVELOPMENT",-0.756270933625364,0.0251631678190175,-5.28889021150764,0.00101955288033968,0.0235701406471203,-0.353171946515014
"GO_INTRACILIARY_TRANSPORT_PARTICLE",0.810091262318471,0.0121023470544306,5.28859139055712,0.00101989324889327,0.0235701406471203,-0.353510296295364
"GO_NOTCH_RECEPTOR_PROCESSING",0.644761124398582,-0.00979939791628951,5.28521350508278,0.0010237495599645,0.0235701406471203,-0.357335980343582
"GO_RESPONSE_TO_GONADOTROPIN",-0.655082284028717,0.00545842071566408,-5.26759128702972,0.00104413152790186,0.0236392275820512,-0.377323045739001
"GO_PIRNA_METABOLIC_PROCESS",-0.789909389453035,-0.0265305281619701,-5.26751996090341,0.00104421493244829,0.0236392275820512,-0.377404041579905
"GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",0.716034628029729,-0.00831011121786666,5.26514096026405,0.00104700102841235,0.0236392275820512,-0.380106017180873
"GO_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS",0.690863327344206,0.00897474480449332,5.25950352922051,0.00105363607917511,0.0236392275820512,-0.386512301301554
"GO_C2H2_ZINC_FINGER_DOMAIN_BINDING",-0.699049079766483,0.0202062314746725,-5.25775958942687,0.00105569805706399,0.0236392275820512,-0.388495086257318
"GO_UTP_METABOLIC_PROCESS",0.755260701145406,0.00307252477809315,5.25551269445631,0.00105836130633139,0.0236392275820512,-0.391050406797681
"GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",-0.706261857809055,-0.00569138276608333,-5.25536505812824,0.00105853656040811,0.0236392275820512,-0.391218336274398
"GO_RETINA_LAYER_FORMATION",-0.652842772333141,0.0202184661611165,-5.2532949720139,0.0010609972782364,0.0236392275820512,-0.393573320197771
"GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",-0.676574358274575,0.00734170326997503,-5.24287751163306,0.0010734771226709,0.0236392275820512,-0.405434613449858
"GO_AUTOPHAGOSOME_ORGANIZATION",0.740354951724473,0.011121922861201,5.24256352661437,0.00107385578449224,0.0236392275820512,-0.405792378163664
"GO_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING",0.763518532593849,-0.00614251951967693,5.24192642782899,0.00107462457206072,0.0236392275820512,-0.406518356347236
"GO_CONDENSED_NUCLEAR_CHROMOSOME",-0.699908704834709,0.000105242183377365,-5.24187062219893,0.00107469194179006,0.0236392275820512,-0.406581950233268
"GO_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-0.755697631188759,-0.00705236750401879,-5.23606113214209,0.00108173094127487,0.0236836255983067,-0.413204867866839
"GO_PONS_DEVELOPMENT",-0.781710842746821,-0.0136156036330004,-5.23255130803789,0.00108600831539837,0.0236836255983067,-0.417208674354
"GO_ERROR_FREE_TRANSLESION_SYNTHESIS",-0.837304643175183,0.018105952428424,-5.23009042649457,0.00108901852932684,0.0236836255983067,-0.420017051802587
"GO_AMINO_SUGAR_CATABOLIC_PROCESS",0.672016463173005,0.0232015839969436,5.227073980227,0.00109272093769439,0.0236836255983067,-0.423460731504575
"GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",-0.717761671584773,0.00642192107766262,-5.21673164522472,0.00110552142945058,0.0238376237056961,-0.43527867022176
"GO_NADH_DEHYDROGENASE_COMPLEX",0.864988474883136,0.0144285685913952,5.21256225389553,0.00111072869168774,0.0238376237056961,-0.440047652869721
"GO_DEFINITIVE_HEMOPOIESIS",-0.686427763255256,-0.00195298374212156,-5.20654500294785,0.00111829174441347,0.0238376237056961,-0.446935015217051
"GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.678458584592469,-0.0156551000735654,5.20582331352997,0.0011192026556392,0.0238376237056961,-0.447761442592546
"GO_LYTIC_VACUOLE_MEMBRANE",0.65242274360912,0.0019738659003112,5.20414109372112,0.00112132913274264,0.0238376237056961,-0.4496881167734
"GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT",0.766123851869828,0.00695862067240922,5.19972570759096,0.00112693189043599,0.0238376237056961,-0.454747234073145
"GO_BASAL_LAMINA",0.722743530736376,-0.00999566895131009,5.19886566923778,0.00112802681047742,0.0238376237056961,-0.455733014138399
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",0.659337460279365,-0.00875972395708086,5.18315342019379,0.00114823892755549,0.024178397631124,-0.473762818698606
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",-0.728130600561473,-0.00487097523362213,-5.17610761992935,0.00115743253300475,0.0242000500692719,-0.481860413364598
"GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",-0.650915310706494,0.0121228493758177,-5.17609654669113,0.0011574470457333,0.0242000500692719,-0.481873145726147
"GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.715906695376806,-0.00926021293144875,5.16754720622897,0.00116871227182098,0.0242884581139764,-0.491709178349224
"GO_ENDOLYSOSOME",0.709535589389003,-0.0071999000306625,5.16666232254019,0.00116988517195931,0.0242884581139764,-0.492727892392652
"GO_POSITIVE_REGULATION_OF_PROTEIN_MATURATION",-0.708993116944666,0.00448783328429185,-5.15995908261517,0.00117881265197483,0.0243237987427008,-0.500448918837153
"GO_PROTEIN_LOCALIZATION_TO_CILIUM",0.684880714671451,0.0148721117813373,5.15921440855958,0.00117980906526198,0.0243237987427008,-0.501307095033825
"GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION",0.803947479754651,0.0357873066617068,5.15049262452404,0.00119154892844583,0.0244805382278263,-0.511364712316439
"GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.753233465194226,0.00754564501207394,5.14544849383902,0.00119839749493343,0.0245360483651249,-0.517186849463211
"GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",-0.656555059692228,-0.0215554516883879,-5.13726531942368,0.0012096008824531,0.0245639526561005,-0.526640688316565
"GO_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION",-0.821570095198475,0.00617569991309509,-5.13464298249238,0.0012132155432947,0.0245639526561005,-0.52967243962532
"GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",-0.631685830696025,-0.00606661443857667,-5.12768687046558,0.0012228619686696,0.0245639526561005,-0.537719811742253
"GO_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS",0.703894295493646,0.00357472024251784,5.12156115656089,0.00123142713955845,0.0245639526561005,-0.544812809375539
"GO_ELECTRON_TRANSPORT_CHAIN",0.760911765052915,0.0107225840870527,5.12026243017566,0.00123325157585881,0.0245639526561005,-0.54631736944228
"GO_VISUAL_BEHAVIOR",0.649756050959835,-0.00904757312411648,5.11775964938024,0.00123677589467467,0.0245639526561005,-0.549217560953304
"GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",-0.660041523133683,-0.00779120114430442,-5.11717281281978,0.00123760386681807,0.0245639526561005,-0.549897722441378
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",0.77205767085618,0.002029582656251,5.10731316078234,0.00125160702467692,0.0245639526561005,-0.561333459029642
"GO_AUTOPHAGOSOME",0.717699015272572,0.00535355984507479,5.1058002870691,0.00125377115070842,0.0245639526561005,-0.563089521798197
"GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",-0.630829342615641,0.0178358176568343,-5.10552441391038,0.00125416622604615,0.0245639526561005,-0.563409779407383
"GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS",0.748014750039756,-0.00224784624145233,5.10438997816971,0.00125579228881525,0.0245639526561005,-0.564726857180614
"GO_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION",-0.670929612963177,-0.00609257256286233,-5.10267151509432,0.00125825992085807,0.0245639526561005,-0.566722375367652
"GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",0.698811524414973,0.00257729167136884,5.10250080539625,0.00125850534466651,0.0245639526561005,-0.566920632708098
"GO_NUCLEAR_REPLICATION_FORK",-0.796331354138189,0.00951125748757753,-5.10007448108227,0.00126199932334898,0.0245639526561005,-0.569738991992648
"GO_PEPTIDE_ANTIGEN_BINDING",0.684327195219414,0.0188291523797595,5.10005202799955,0.0012620317065159,0.0245639526561005,-0.569765077274624
"GO_NEUROMUSCULAR_JUNCTION",0.622781430008612,-0.00588090096697843,5.09091401379244,0.00127528771947705,0.0246887542403851,-0.580387923534461
"GO_ESTROGEN_BIOSYNTHETIC_PROCESS",-0.652036650559896,-0.01614335802331,-5.08988593415499,0.00127678871008245,0.0246887542403851,-0.581583878412438
"GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",-0.635433337756632,0.00582897129761379,-5.0843843476716,0.00128485427276203,0.0247204732624113,-0.587986649437738
"GO_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",-0.694341106359169,0.000974335561824251,-5.08040627891254,0.00129072139400201,0.0247204732624113,-0.592619315071821
"GO_OXIDATIVE_PHOSPHORYLATION",0.787305759705232,0.0210931289784203,5.07861768037901,0.00129336898873412,0.0247204732624113,-0.594703042948908
"GO_EMBRYONIC_HEMOPOIESIS",-0.650984563578969,-0.027579713745626,-5.0742531024034,0.00129985495269632,0.0247204732624113,-0.599789919248331
"GO_BLASTOCYST_GROWTH",-0.858945577519914,0.0191023284313247,-5.07198861892349,0.0013032342446799,0.0247204732624113,-0.602430337950742
"GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",-0.655895008228158,-0.023755930026567,-5.07008798744942,0.00130607805921087,0.0247204732624113,-0.604647124544779
"GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING",0.718740265559113,0.0127821614494312,5.06902324101996,0.00130767418136467,0.0247204732624113,-0.605889232210305
"GO_GLYCOLIPID_CATABOLIC_PROCESS",0.609208312811844,0.00255938072232864,5.06540265456008,0.00131311782691972,0.0247443254200127,-0.610114259756996
"GO_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.762106421117134,-0.0215603780328504,5.05996286506916,0.00132134385559548,0.0248202907732015,-0.616466087123519
"GO_NEGATIVE_T_CELL_SELECTION",-0.771582778832204,-0.0295216354709989,-5.05664026621095,0.00132639629612582,0.0248363508992927,-0.620348052368271
"GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",-0.707359148273804,0.0289116547393311,-5.05233226873715,0.00133297899002204,0.0248808728200645,-0.625383905291166
"GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM",-0.651473930169778,-0.00614756293418799,-5.04902624008734,0.00133805515335312,0.0248970828377057,-0.629250490001454
"GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.669630273851415,-0.00428464836704464,5.04362364112681,0.001346396504566,0.0249737558542854,-0.635572846812124
"GO_MYELIN_MAINTENANCE",0.692585588636532,0.00553572821503746,5.03063985365672,0.00136667889310848,0.0252494576813682,-0.65078590601514
"GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION",0.660055090231287,0.000742287897414859,5.02838632568992,0.00137023347841241,0.0252494576813682,-0.653429071711822
"GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",-0.708278894661666,0.0405625174634925,-5.02363563543216,0.00137776046761138,0.0252494576813682,-0.659003793894713
"GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION",0.645728969483753,0.0212996858720798,5.02064183401159,0.00138252731078493,0.0252494576813682,-0.662518719916666
"GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.608296156593775,-0.00580643174558399,5.01572486836211,0.00139039588848612,0.0252494576813682,-0.668294649152233
"GO_PATTERNING_OF_BLOOD_VESSELS",-0.638384038927708,-0.0168297991784284,-5.01536648875826,0.00139097133239101,0.0252494576813682,-0.668715785089654
"GO_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.689225028665709,-0.00938588858032385,5.01308863268078,0.00139463500468717,0.0252494576813682,-0.671392994928351
"GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",-0.703320050068698,-0.00162593085898265,-5.00779458954555,0.00140319113161496,0.0252494576813682,-0.677618363315108
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",0.77277900253154,-0.0269357015559427,5.00767879169447,0.00140337892889792,0.0252494576813682,-0.677754581864972
"GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",0.817565702998914,0.0173402175353334,5.00686783209843,0.00140469489603666,0.0252494576813682,-0.678708611935676
"GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION",-0.741286618663618,-0.00887276807054682,-5.0024185884703,0.00141193911554655,0.0252494576813682,-0.683944650081515
"GO_OPSONIN_BINDING",-0.711041188606145,0.00189560197433238,-4.99777978573739,0.00141953595654995,0.0252494576813682,-0.68940710804862
"GO_PIGMENTATION",0.64985440816965,0.00702238951683453,4.99742327969095,0.00142012166290063,0.0252494576813682,-0.689827055591871
